SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral,socanx_lead.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.004_X_FreeSurfer_a2009s,chsev.fear.003_BOTTOM_X_FreeSurfer_a2009s,chsev.fear.002_PRECUNEOUS_X_FreeSurfer_a2009s,socanx_lead.fear_002_X_FreeSurfer_a2009s,gad_lead.fear_001_X_FreeSurfer_a2009s,eptot.fear_002_X_FreeSurfer_a2009s,eptot.fear_001_X_FreeSurfer_a2009s,chsev.fear.001_TOP_X_FreeSurfer_a2009s
1002_01,-0.249322,-0.126523,-0.23844200000000002,0.111723,-0.029505,-0.921767,0.001185,-1.551947,-0.236314,-1.155678,0.159167,0.618228,0.17779,-1.48072,3.037937,-2.4066419999999997,-1.788441,-0.714117,-3.131789,-2.699888,-2.4195130000000002,-2.482908,0.8768370000000001,-2.864985,2.117824,-2.309958,1.833227,2.926282,0.516335,4.039934,0.343802,1.8819919999999999,0.632078,0.18401900000000002,-0.5867,-1.067727,-0.931736,-1.3931120000000001,-1.08335,-0.46792700000000004,-1.457524,-1.303675,-0.33748,-0.996949,-1.0661909999999999,-1.5881969999999999,-1.557914,-0.817372,-1.983997,0.9535040000000001,-1.488824,-0.993715,-1.042547,0.044851999999999996,-0.166765,1.455315,-0.614387,-0.017218999999999998,-1.951662,0.643049,1.0678969999999999,-0.681362,-0.8099350000000001,0.9643889999999999,-1.17997,-0.8325799999999999,0.326761,2.576157,-2.530952,0.625596,0.057052,-1.205323,-0.954009,0.80982
1002_02,-1.384779,-0.52463,0.008468999999999999,-1.945761,-0.323181,0.20781599999999997,-1.201281,-0.18823499999999999,-0.160692,-0.888307,-0.063194,0.17666400000000002,0.414912,-0.363944,-0.773647,-1.416499,-1.735886,-0.13198900000000002,-1.94704,-2.584082,-2.717939,-1.717483,0.56433,-2.207592,1.503196,-1.8696259999999998,-1.196132,-0.44964399999999993,-1.4903680000000001,0.719604,-0.259395,-1.232845,0.517457,-0.150198,0.009736,0.259877,1.495961,-0.190878,-0.44378599999999996,-0.1982,-0.6757529999999999,-1.022691,1.1407479999999999,0.341485,-0.39813000000000004,-1.8523919999999998,-1.062245,-0.641252,-1.8114740000000003,-0.5556939999999999,-2.3306970000000002,-1.412354,-0.9461719999999999,-1.494625,-0.788758,-0.313129,-0.901366,-0.616559,-2.244903,-0.523957,-2.788351,-2.634859,-2.489761,-2.117343,-1.9149459999999998,0.134151,-0.0042829999999999995,-0.893576,-1.90051,-2.209964,-0.631556,-1.395924,-0.189388,0.49930699999999995
1002_03,0.414537,-0.812094,-1.612466,1.350593,0.405667,0.083426,0.936341,0.55989,0.17009200000000002,0.696221,0.13743,0.373067,-0.545238,-1.456966,-1.827525,-3.038341,-1.226625,-0.318089,-4.192547,-3.244175,-0.34319,-3.518704,0.707829,-3.322865,1.553922,-1.761355,-0.880969,-1.232114,-0.747391,-1.286109,0.191919,-1.35609,-0.8341959999999999,0.313526,-1.8299400000000001,-2.60656,0.354344,-0.9259719999999999,-1.9410889999999998,-2.547708,-2.4006060000000002,-1.2540930000000001,-1.4721360000000001,-0.777666,-1.219661,-1.343359,-1.67143,-0.946844,-1.181793,-0.638282,-0.70925,-0.220344,1.304917,1.248153,1.1476870000000001,0.15802,0.800998,-0.11402999999999999,0.33723200000000003,-0.7318359999999999,0.339596,1.145948,1.110382,0.778729,0.10831400000000001,-0.055479999999999995,0.0032090000000000005,-1.562363,-3.235944,0.849505,0.033645,-0.772135,-1.365397,0.702956
1002_04,0.8147409999999999,0.77164,0.51739,-0.025751999999999997,0.894619,0.785304,0.087775,0.859146,0.17636,0.663506,0.45441099999999995,2.3218240000000003,0.42008599999999996,0.9348489999999999,-0.360043,-0.9910889999999999,-1.034559,1.050016,-0.527881,-0.530176,-1.251351,-1.1323020000000001,0.847116,-1.1208360000000002,0.785587,-0.846701,-0.851851,-1.2488569999999999,0.833466,-1.1637,0.577951,-0.015084,1.227259,0.829024,1.42121,-0.588377,2.0647330000000004,0.046383,-1.000155,0.915741,-0.964541,0.074912,0.6083109999999999,0.958988,0.281075,-0.45766899999999994,0.131644,-0.162519,0.11880999999999999,-0.15128699999999998,-0.310753,-0.39069899999999996,0.006536,1.169829,0.9941559999999999,0.7263649999999999,0.963735,1.065102,0.7661359999999999,-0.377952,2.1532419999999997,0.070735,0.429113,-0.242934,0.620054,0.745568,0.8803,-0.316233,-0.959448,-0.153322,1.033728,-0.21305900000000003,0.5897020000000001,0.741748
1002_05,-0.040784,0.7897810000000001,0.8740829999999999,0.5154340000000001,0.929916,1.3461239999999999,0.583248,1.34263,0.606255,0.999166,0.627363,0.21073499999999998,1.145192,1.000219,0.731273,0.387938,1.244289,1.281038,-0.234785,0.672974,1.024337,0.051877,0.9829,0.691803,1.467753,0.570492,0.491675,0.425489,-0.5363319999999999,0.800475,0.31237,0.12493299999999999,-0.8751629999999999,-0.29317,0.044189,0.032987999999999996,0.538597,-0.772583,0.115848,0.222038,-0.314918,0.252418,0.26000500000000004,-0.170005,0.010961,0.24467399999999997,0.5530010000000001,-0.507817,0.654754,-2.80939,0.482232,-0.784641,-0.32900799999999997,-0.5229590000000001,-0.635936,-0.782637,-1.8986049999999999,-1.5174459999999999,0.113891,0.123233,1.655028,2.306454,1.4780229999999999,2.666875,0.22597399999999998,1.271492,-0.322218,0.466787,0.319183,2.532659,-1.4021219999999999,-0.18838,-0.019273,0.9632129999999999
1002_06,0.004511,0.535447,-0.399082,1.402918,1.7272150000000002,0.921316,1.891529,1.051852,1.400684,1.371968,0.683474,0.9134389999999999,1.108374,0.736125,0.383726,0.5282100000000001,1.2282870000000001,0.800124,0.533277,0.8783200000000001,1.63025,0.468951,0.597605,1.153276,0.172501,1.730143,1.059624,0.863067,1.0359559999999999,0.064583,-0.730843,0.447596,-0.230291,-0.566595,-0.048277,-0.761754,-0.017728,-0.34878000000000003,-0.411404,-0.317623,-0.371157,-0.403319,-0.838642,-0.347752,-0.332939,2.1956740000000003,1.484583,1.7506240000000002,1.731193,0.6438520000000001,0.963211,0.8772049999999999,1.114502,1.713255,1.774256,2.2571830000000004,1.671248,1.8199759999999998,3.16142,0.04811,-0.8380040000000001,1.161457,1.0704559999999999,1.0228270000000002,2.208609,0.830343,-0.514105,0.47659300000000004,0.689528,1.043728,1.838943,1.28227,-0.31285999999999997,0.683499
1002_07,-1.057216,0.729658,0.349247,0.385375,0.423385,-0.681404,0.5028699999999999,-0.331783,-0.094087,-0.264678,-0.941801,-3.0048049999999997,-0.133529,0.5752229999999999,-0.8491719999999999,-0.199827,-0.912215,0.374411,0.724834,-0.578445,-1.7864520000000002,-0.621496,-1.033906,-0.44670299999999996,-1.556663,0.18962,-0.783013,-0.761891,-3.610815,-1.048912,-2.032135,-1.929456,-1.332729,-1.7719900000000002,-1.680836,-1.474836,-0.9042979999999999,-0.250593,-2.486303,-2.757711,-1.4584709999999999,-1.7296369999999999,-2.574684,-0.8979940000000001,-1.517469,-0.76149,0.886114,0.504811,-0.378459,2.837558,-0.679736,0.764484,1.7729759999999999,2.068809,1.783021,1.356796,1.709329,1.8564490000000002,-0.535223,-1.087159,0.473001,1.135938,0.636054,0.815902,-0.581479,-0.510156,-1.712203,-1.275648,-0.48218900000000003,0.842418,1.81801,0.333179,-1.5197100000000001,-0.935298
1002_08,0.322924,1.443414,0.365297,0.8099149999999999,1.885345,0.8993680000000001,1.38256,0.61136,1.640973,0.059122,0.09392,-2.476468,1.6741009999999998,0.9970700000000001,-1.820978,0.164456,-0.355521,1.003059,0.262887,0.604887,0.9297120000000001,0.44889799999999996,0.6938949999999999,0.31146599999999997,-0.23324299999999998,-0.76134,-1.786389,-1.2630379999999999,-3.368874,-0.925537,-1.5302790000000002,-1.9606299999999999,-2.808004,-1.685618,-0.234513,-0.557709,-1.311492,-0.9927959999999999,-0.617614,-0.34007600000000004,-0.676672,-1.161984,-1.687202,-0.67593,-0.753904,-1.112382,-1.41777,-0.968783,-1.010995,0.541496,0.010157,0.440184,-1.8504099999999999,-0.18045,0.200549,-1.004034,-0.445723,-0.360647,-4.591975,-2.547513,-1.326945,-2.227266,-2.195173,-1.905803,-3.9206589999999997,0.884868,-1.936341,-1.849464,0.350142,-1.967688,-0.375301,-0.362548,-0.678251,0.6965210000000001
1002_09,-0.37855500000000003,-1.833977,-0.46712299999999995,-1.570215,-1.8131669999999998,0.307582,-1.861019,-0.572128,-1.177175,-0.757523,-0.5283140000000001,1.323601,-0.8513209999999999,-0.7692260000000001,0.9184100000000001,-1.076655,-0.998268,-0.665041,-0.6341140000000001,-0.553553,-1.371856,-1.1944629999999998,-0.42935500000000004,-1.267255,-0.102627,-1.576036,1.352488,0.873035,0.69686,0.455908,0.9070879999999999,0.8178310000000001,1.7706380000000002,1.7122169999999999,0.614477,0.473263,1.895327,0.156643,-0.142948,0.400854,-0.610567,-0.007667,1.489274,0.592823,0.160527,-1.904857,-1.600157,-1.2340959999999999,-1.984578,0.13203099999999998,-1.770519,-0.896875,-0.16638599999999998,-0.07588500000000001,0.264496,-0.6460520000000001,2.148819,0.788212,0.057273000000000004,-0.372352,-1.8102599999999998,-1.892697,-1.025598,-2.588452,-0.168185,0.049134,1.5719889999999999,0.8746510000000001,-1.045081,-2.3842689999999997,0.674854,-1.334743,0.331044,-0.515847
1002_10,-0.100245,1.8657560000000002,1.499525,1.590374,2.0858060000000003,1.149958,2.039402,1.2714,1.460099,1.0522,0.586072,0.072898,1.8681279999999998,0.886978,-0.576575,0.052924,0.28826799999999997,1.757407,0.383484,0.25835,0.8411,0.047948000000000005,1.144192,0.037056,0.969551,0.5642699999999999,-0.87487,-0.781593,-1.633759,0.461016,-1.8175279999999998,-0.740384,-2.153429,-1.9133470000000001,0.5468109999999999,0.545087,0.31500300000000003,-0.48393400000000003,0.014097,0.802342,0.591526,-0.073336,0.681561,0.291269,0.777146,1.8198450000000002,1.205592,1.317099,1.295004,1.9300540000000002,0.579605,0.494084,1.3460370000000002,0.639994,0.073203,-0.328558,-0.332554,-0.179896,-0.789629,-2.062138,-1.35426,2.735475,1.9870880000000002,1.707466,-1.10264,1.23417,-1.954941,-0.670357,0.137633,1.856939,-0.158209,0.905874,0.505888,1.1637870000000001
1003_01,0.585249,-0.6668029999999999,-0.503621,-0.383356,-0.7595069999999999,-0.34075300000000003,-0.508892,-0.538255,-0.269011,-0.619405,0.386685,2.0105939999999998,-0.230647,-0.736985,0.774706,-0.90509,-1.1895850000000001,-0.43611000000000005,-0.038345,-0.29296,0.010149,-0.657888,0.43362700000000004,-1.523976,1.22963,-1.889205,1.603909,0.568964,1.327983,-0.5090210000000001,0.9785879999999999,0.5852149999999999,1.2308219999999999,1.112951,1.621557,1.1553200000000001,-1.102216,0.947716,-0.272987,1.24575,-0.646097,0.952324,-0.574064,0.901071,0.475422,0.48184399999999994,1.065959,-0.35789499999999996,0.995785,-0.033492,1.399994,0.456492,0.60701,0.103751,0.367742,-0.48589799999999994,1.634789,0.590856,-0.217731,-1.103861,0.540602,0.156091,-0.32056,0.873129,-0.35345,-0.36287800000000003,1.11658,0.7071609999999999,-0.712418,0.693973,0.521856,0.554873,0.833255,0.404844
1003_02,0.22079200000000002,0.642247,0.992451,-0.100453,-0.297632,-0.096319,-0.215644,-0.21921999999999997,-0.290876,-0.144568,0.59016,2.730112,-0.049546,0.72493,0.36706,-0.713094,-0.594011,-0.47116199999999997,-0.759454,-0.8991520000000001,-1.613805,-0.772713,0.003159,-1.296661,0.7151270000000001,-1.541863,0.710412,0.540633,0.183948,0.0044740000000000005,0.8380129999999999,0.49016800000000005,1.134008,0.822681,0.670639,0.473022,-0.670004,-0.07144500000000001,-1.783235,0.129304,-1.834803,-0.8243870000000001,-0.260321,0.073387,-0.619041,0.890769,1.390966,0.101229,1.364738,-1.300206,1.257923,0.716475,0.222002,0.031928,1.264169,-1.2768,0.9295120000000001,-0.116095,0.618499,0.944788,0.765432,0.493354,-0.032387,0.756582,0.698913,-0.002735,0.9034610000000001,0.41530900000000004,-0.849534,0.664506,-0.08332300000000001,0.8040430000000001,-0.22506700000000002,0.060842999999999994
1003_03,0.532722,0.894349,1.041411,0.11784000000000001,0.33547,1.1533950000000002,-0.042666,0.968542,0.105387,0.513313,0.457451,1.563886,1.1256629999999999,1.259934,0.597017,0.176058,-0.34566399999999997,0.053507000000000006,-0.878452,-0.599492,0.19827899999999998,0.688824,0.955943,-0.357223,1.551885,-0.049283999999999994,1.03834,0.921326,0.18170799999999998,0.556376,-3.4692510000000003,0.34989499999999996,-3.619689,-3.412692,-2.027173,-2.192126,-1.045923,-0.821049,0.10756199999999999,-1.167916,0.318693,-0.475886,-0.9959959999999999,-1.4877479999999998,-0.532848,2.727287,1.418721,2.436846,1.654268,1.211263,1.496585,1.557507,0.8838299999999999,1.371543,1.447035,1.453568,-0.965633,0.023003,1.5740290000000001,-1.431198,1.2121790000000001,0.910393,1.473794,1.1685290000000002,0.9042049999999999,1.112901,-3.475318,0.542475,0.167515,1.159157,0.20775,1.7711919999999999,-1.001945,0.8709959999999999
1003_04,0.534293,-0.775541,-0.87764,2.062952,-0.081039,-0.742568,0.8784209999999999,-0.582709,0.428824,-1.687627,0.521837,0.42598800000000003,-0.183659,-0.142207,-1.409146,0.6274029999999999,0.592457,-0.1802,1.199247,0.939901,0.238175,1.047283,-0.28284499999999996,0.46515100000000004,-0.454218,0.051239,-2.9584099999999998,-2.4854119999999997,-2.11766,-0.163773,-1.636177,-1.754503,-1.5007059999999999,-0.910867,-1.9106900000000002,-0.8716520000000001,-0.590043,0.617453,-0.266753,-1.42819,0.151657,-0.204701,-2.086735,-0.369594,-0.440615,0.957039,0.880632,0.24763000000000002,1.7131319999999999,1.044722,1.9541950000000001,0.24834099999999998,0.018465000000000002,0.700397,0.571268,0.403549,-0.725885,-0.343521,1.407419,-0.456683,0.1245,-1.994646,-1.187919,-1.321136,0.9163309999999999,-0.685581,-1.1978090000000001,-1.6469340000000001,0.8810379999999999,-1.395333,-0.227165,0.7826420000000001,-0.661656,-0.15925799999999998
1003_05,2.512695,1.135259,0.213281,3.5260769999999995,1.7194479999999999,-0.346964,2.598951,0.826616,1.3961270000000001,0.603891,1.611983,-0.495304,-0.070115,1.7203490000000001,-1.8248349999999998,1.5912620000000002,1.0563559999999999,1.46638,2.355232,2.0715369999999997,2.448014,1.7958889999999998,0.196491,0.158197,-0.321834,-0.237119,-2.090562,-1.6400549999999998,-1.486397,-1.5335450000000002,-1.538474,-1.57649,-1.0503049999999998,-0.9999290000000001,0.042873,0.7615729999999999,0.526105,0.20855,1.006242,-0.772892,0.444139,-1.178555,-1.115167,-0.42291899999999993,-1.362845,3.520141,1.7744509999999998,1.727988,2.072457,1.748346,1.744284,1.489459,0.350483,0.42470699999999995,0.046319,0.007195999999999999,-1.003244,-0.341329,0.609535,-0.48228000000000004,0.49174799999999996,2.364092,2.46544,2.440146,0.367161,-0.118628,-1.11609,-1.7178330000000002,1.637896,2.4325360000000003,-0.294783,1.7358639999999999,-0.778646,0.399336
1003_06,0.552372,-0.707284,-0.327214,0.355877,-0.12925699999999998,0.282577,0.449301,0.281859,1.3261610000000001,0.167017,0.914752,-0.16904,0.003454,-0.286558,-2.393426,0.67701,0.521519,1.263734,0.000545,-0.355427,-0.737486,0.6716260000000001,0.279227,-0.132,-1.143126,-1.215185,-2.287291,-2.412601,-1.368814,-2.0529740000000003,-2.634488,-1.9532909999999999,-2.5041700000000002,-1.6683430000000001,0.6484840000000001,-2.566631,0.9757469999999999,-1.3649149999999999,-0.838133,0.224309,-1.262443,-1.202366,1.26978,-0.326,-0.58785,1.6770740000000002,1.166986,0.44288599999999995,1.0713549999999998,0.044298000000000004,1.134483,1.133156,-2.417551,0.029427,0.202202,-0.336042,-2.5975479999999997,-1.539875,-1.44157,-4.175587,-2.2089950000000003,-2.3950099999999996,-2.143287,-2.756173,-2.082247,0.202047,-2.063097,-2.214903,0.30947399999999997,-2.665061,-1.3551360000000001,0.9813719999999999,-0.36966,0.29347399999999996
1003_07,-0.347182,-0.37899,-0.611173,-0.726983,0.020397,-0.335226,-0.238853,-0.822456,0.073029,-1.054554,-0.169995,-0.8802110000000001,-0.296766,-0.680187,-0.625156,0.431544,0.527253,-1.229011,1.9700220000000002,1.700927,-0.22492199999999998,0.336405,-0.246631,-0.9592440000000001,0.104931,-1.986176,-0.20817800000000003,0.10069299999999999,-1.3242459999999998,-0.7711640000000001,2.634007,-0.8441489999999999,2.3481520000000002,2.8408919999999998,2.086718,1.8315110000000001,1.666518,0.133851,0.951191,0.8752049999999999,-0.070811,-0.901673,0.7360439999999999,0.6804060000000001,-1.544361,-0.081184,-0.492433,-0.431084,0.288445,-0.041471,0.21857100000000002,-0.307222,-0.44990600000000003,-0.650853,-0.016209,0.206709,2.419608,1.088247,0.8590270000000001,0.063032,0.856614,0.235578,0.6006600000000001,0.350348,0.688284,-0.398932,2.677921,-0.645265,0.513096,0.354775,0.9588840000000001,-0.202772,-0.138068,-0.184367
1003_08,1.292992,1.14736,0.49437200000000003,0.664502,0.810033,-0.119708,0.774313,0.315247,0.617853,0.387833,0.764369,0.419504,0.320671,0.618901,0.192018,-0.9890969999999999,-0.49165,0.322017,-2.061728,-1.438801,-0.6127239999999999,-1.098726,0.765687,-0.582594,1.075591,-0.477149,0.696994,0.41538800000000003,-0.057164,0.22901999999999997,1.405593,0.07015,1.276934,1.333443,-0.780138,-1.1536950000000001,0.34399,-1.073796,-1.51252,-0.461585,-1.258257,-0.924832,0.367981,-0.796135,-0.286715,0.6290399999999999,1.484214,1.3741809999999999,0.815588,1.336876,0.680108,1.432383,1.13749,1.195722,1.312877,0.639315,0.6932159999999999,0.370807,1.266362,0.9973870000000001,0.14228,0.283473,0.484592,-0.104577,1.128433,0.029987,1.333191,0.175367,-1.105111,-0.011883,0.47143100000000004,1.214227,-0.578554,0.774587
1003_09,2.553721,0.506872,-0.23696,1.6689650000000003,0.39102800000000004,-0.5110439999999999,1.256548,0.658813,1.005914,1.107132,1.180886,-0.599671,-0.672277,0.888812,0.41732299999999994,0.26545100000000005,-0.658721,1.447998,0.930788,0.233672,-2.2376259999999997,0.255506,-0.143924,-1.054905,-0.81035,-1.6755799999999998,-0.337358,0.44462299999999993,-1.9791330000000003,0.8808520000000001,-0.994619,-0.5980949999999999,-0.772745,-0.171645,0.25158600000000003,-0.9196549999999999,-0.796718,0.14371099999999998,0.008374,0.551726,0.595584,0.08369700000000001,-1.411269,0.06463200000000001,0.248216,2.406063,2.719808,1.0785930000000001,2.482483,-1.2468350000000001,2.128674,1.266868,-1.873304,0.196633,-0.59337,-0.272041,-2.062721,-1.1636469999999999,0.30384,-0.825033,-2.1329990000000003,-1.185434,-1.107075,-1.376588,-0.112121,-0.345035,-0.480184,0.015304,0.067371,-1.3324799999999999,-1.068376,1.679312,0.202915,0.013711000000000001
1003_10,0.965932,0.24905500000000003,-0.116748,1.1876959999999999,0.402584,-0.12601600000000002,0.151501,-0.030257,-0.370698,-0.48659300000000005,0.23545100000000002,0.9037870000000001,0.252048,-0.126385,0.854988,-0.342265,-0.038638,0.201738,-0.790008,-0.645617,-1.915557,-0.470049,0.090192,-0.148279,0.484892,-0.020135,0.791134,0.672295,0.304027,1.406401,0.22196799999999997,0.6911390000000001,0.002729,0.112291,-0.065288,-0.556638,0.515185,-0.8731040000000001,-1.337293,0.07990900000000001,-1.271911,-0.896022,0.877333,-0.068911,-0.197507,-0.721564,0.24718099999999998,0.399545,-0.744243,1.9392740000000002,-1.04884,0.699659,0.5716,0.354942,-0.367317,-0.678063,0.42745600000000006,-0.031298,0.75241,1.422152,1.5664690000000001,1.315874,1.3147879999999998,0.76805,0.954073,-0.07434199999999999,0.105992,0.7761680000000001,-0.455624,0.877533,-0.073774,0.106103,-0.219752,0.088152
1004_01,0.961408,1.094114,1.081927,1.558881,1.496006,-0.33438,1.425751,-0.8665579999999999,1.361731,-1.338357,0.566867,0.259992,1.524197,0.77358,0.687331,1.1180809999999999,0.931441,0.9872049999999999,2.521341,2.147018,0.5840569999999999,1.376112,0.9436540000000001,0.8950309999999999,0.839197,0.329218,0.757042,1.454161,-0.366897,1.1254959999999998,1.325567,0.013381,1.1328799999999999,1.7034200000000002,0.43753500000000006,0.584436,-0.15856099999999998,-0.392912,0.657729,0.224559,0.876942,-0.654475,-0.410182,-0.217403,-0.8609889999999999,0.782723,0.676949,0.9131879999999999,0.678555,0.644041,-0.307051,0.29443400000000003,3.838111,3.132896,3.1144529999999997,3.7845230000000005,1.772963,1.96514,0.131299,0.296767,1.2461659999999999,0.42432600000000004,0.055191,0.6550699999999999,0.24639,-0.11323599999999999,1.4881209999999998,0.520363,1.4454850000000001,0.581236,2.180895,0.431569,-0.363259,0.974932
1004_02,-0.26308200000000004,0.300616,-0.605535,-0.342157,0.046779,-0.25250700000000004,-0.55753,-0.341061,-0.043254,0.161472,0.294279,0.303163,0.187453,-1.495946,0.310907,-0.02595,0.422216,-0.706853,0.063743,0.45043999999999995,1.026414,-0.014419,0.8610680000000001,-0.7957310000000001,1.354276,-0.49122200000000005,1.483615,0.935441,0.962327,-0.17383800000000002,0.264934,0.792194,0.751947,0.386184,0.408438,-0.450661,1.5152729999999999,0.121925,-0.477314,0.285488,-0.02481,-0.171076,0.006159,0.587884,-0.057408,1.9731169999999998,1.976191,1.07487,2.256318,1.414333,2.855609,1.158008,1.7032459999999998,0.107376,0.006971,-0.267289,3.078706,1.1463020000000002,0.8557110000000001,3.5940480000000004,2.693357,2.570784,2.251199,2.296777,1.573758,-0.252346,0.454308,0.5537810000000001,0.033786000000000004,2.327609,1.0146709999999999,1.658969,0.171287,0.739291
1004_03,1.6528580000000002,-0.673131,-0.6124109999999999,0.22754499999999997,-0.7327239999999999,-0.49960299999999996,-0.020328,-0.17330399999999999,-0.026851999999999997,0.7810590000000001,0.751075,-0.28779499999999997,-0.923565,-0.255191,1.719659,-2.054799,-1.625277,-1.1366379999999998,-2.617865,-2.170223,-1.25716,-2.102289,-0.122154,-0.8111550000000001,0.288686,0.299419,1.1470479999999998,1.023974,2.678635,0.9307989999999999,0.397487,1.6804459999999999,0.8682469999999999,0.669408,0.807703,1.879028,0.136034,1.559933,1.177729,0.876416,1.3843379999999998,1.321445,0.379766,1.033706,0.9158790000000001,0.41197700000000004,0.49297399999999997,1.256787,0.24176599999999998,1.9184830000000002,-0.5864659999999999,0.65549,0.559246,-0.22941599999999998,-0.27089,-1.7501970000000002,-2.104633,-2.445059,-0.055909,-0.583084,-0.057662,-0.175104,-1.393609,0.49726899999999996,-0.169001,-0.486699,0.666825,1.651943,-1.932336,0.271406,-2.2080919999999997,0.52191,0.991424,-0.045535
1004_04,0.177448,-1.337102,-1.5846799999999999,-0.935134,-1.395684,-0.8405969999999999,-1.832179,-0.7382890000000001,-1.356608,-0.644007,-0.173876,-0.53057,-1.411078,-1.348106,0.22077199999999997,-0.011351,-0.766365,-0.28916,-0.374296,-0.394125,-0.45000500000000004,0.045179000000000004,-0.608014,-0.8438049999999999,0.109352,-1.681113,0.671723,1.123473,-0.547431,0.000405,-1.405899,0.177076,-1.0644719999999999,-0.903012,1.007517,1.485303,0.005722,1.456733,1.484474,1.012633,1.186028,1.2338280000000001,1.191871,0.6782699999999999,1.334214,0.787701,1.10585,0.670181,-0.019673,-1.116765,-0.13529000000000002,0.612498,1.0630870000000001,1.442599,0.848123,1.752672,1.271609,1.5386819999999999,-0.171485,-0.6949069999999999,-1.108499,-0.28047300000000003,-0.962354,0.35949200000000003,-0.350576,-0.925458,-1.040086,0.269088,-0.22413899999999998,0.180358,1.5024440000000001,0.490252,1.118327,-0.633379
